-81.6224	-81.5963	-81.6176	-81.6077	-81.595	-81.5833	-81.6144	-81.5968	-81.6132	-81.5641	-81.5814
-81.6193	-81.5931	-81.6144	-81.6045	-81.5919	-81.5801	-81.6112	-81.5937	-81.6101	-81.5609	-81.5782
-81.6161	-81.59	-81.6112	-81.6014	-81.5887	-81.577	-81.6081	-81.5905	-81.6069	-81.5578	-81.575
-81.6129	-81.5868	-81.6081	-81.5982	-81.5856	-81.5738	-81.6049	-81.5874	-81.6037	-81.5546	-81.5719
-81.6098	-81.5836	-81.6049	-81.595	-81.5824	-81.5707	-81.6017	-81.5842	-81.6006	-81.5515	-81.5687
-81.6066	-81.5805	-81.6018	-81.5919	-81.5792	-81.5675	-81.5986	-81.581	-81.5974	-81.5483	-81.5656
-81.6034	-81.5773	-81.5986	-81.5887	-81.5761	-81.5644	-81.5954	-81.5779	-81.5942	-81.5451	-81.5624
-81.6003	-81.5741	-81.5954	-81.5856	-81.5729	-81.5612	-81.5922	-81.5747	-81.5911	-81.542	-81.5592
-81.5971	-81.571	-81.5923	-81.5824	-81.5698	-81.558	-81.5891	-81.5716	-81.5879	-81.5388	-81.5561
-81.5939	-81.5678	-81.5891	-81.5792	-81.5666	-81.5549	-81.5859	-81.5684	-81.5848	-81.5357	-81.5529
-81.5908	-81.5647	-81.5859	-81.5761	-81.5634	-81.5517	-81.5828	-81.5652	-81.5816	-81.5325	-81.5498
-81.5876	-81.5615	-81.5828	-81.5729	-81.5603	-81.5486	-81.5796	-81.5621	-81.5784	-81.5294	-81.5466
-81.5845	-81.5584	-81.5796	-81.5698	-81.5571	-81.5454	-81.5764	-81.5589	-81.5753	-81.5262	-81.5435
-81.5813	-81.5552	-81.5765	-81.5666	-81.554	-81.5423	-81.5733	-81.5558	-81.5721	-81.5231	-81.5403
-81.5781	-81.5521	-81.5733	-81.5634	-81.5508	-81.5391	-81.5701	-81.5526	-81.569	-81.5199	-81.5372
-81.575	-81.5489	-81.5701	-81.5603	-81.5477	-81.536	-81.567	-81.5495	-81.5658	-81.5167	-81.534
-81.5718	-81.5458	-81.567	-81.5571	-81.5445	-81.5328	-81.5638	-81.5463	-81.5627	-81.5136	-81.5309
-81.5687	-81.5426	-81.5638	-81.554	-81.5414	-81.5297	-81.5607	-81.5432	-81.5595	-81.5104	-81.5277
-81.5655	-81.5395	-81.5607	-81.5508	-81.5382	-81.5265	-81.5575	-81.54	-81.5564	-81.5073	-81.5246
-81.5624	-81.5363	-81.5575	-81.5477	-81.5351	-81.5234	-81.5544	-81.5369	-81.5532	-81.5042	-81.5214
-81.5592	-81.5332	-81.5544	-81.5445	-81.5319	-81.5202	-81.5512	-81.5337	-81.55	-81.501	-81.5183
-81.5561	-81.53	-81.5512	-81.5414	-81.5288	-81.5171	-81.5481	-81.5306	-81.5469	-81.4979	-81.5151
-81.5529	-81.5269	-81.5481	-81.5382	-81.5256	-81.5139	-81.5449	-81.5274	-81.5437	-81.4947	-81.512
-81.5498	-81.5237	-81.5449	-81.5351	-81.5225	-81.5108	-81.5418	-81.5243	-81.5406	-81.4916	-81.5089
-81.5466	-81.5206	-81.5418	-81.5319	-81.5193	-81.5077	-81.5386	-81.5211	-81.5374	-81.4884	-81.5057
-81.5435	-81.5174	-81.5386	-81.5288	-81.5162	-81.5045	-81.5355	-81.518	-81.5343	-81.4853	-81.5026
-81.5403	-81.5143	-81.5355	-81.5256	-81.5131	-81.5014	-81.5323	-81.5148	-81.5312	-81.4821	-81.4994
-81.5372	-81.5111	-81.5323	-81.5225	-81.5099	-81.4982	-81.5292	-81.5117	-81.528	-81.479	-81.4963
-81.534	-81.508	-81.5292	-81.5194	-81.5068	-81.4951	-81.526	-81.5086	-81.5249	-81.4759	-81.4931
-81.5309	-81.5049	-81.526	-81.5162	-81.5036	-81.492	-81.5229	-81.5054	-81.5217	-81.4727	-81.49
-81.5277	-81.5017	-81.5229	-81.5131	-81.5005	-81.4888	-81.5197	-81.5023	-81.5186	-81.4696	-81.4869
-81.5246	-81.4986	-81.5197	-81.5099	-81.4974	-81.4857	-81.5166	-81.4991	-81.5154	-81.4664	-81.4837
-81.5214	-81.4954	-81.5166	-81.5068	-81.4942	-81.4826	-81.5134	-81.496	-81.5123	-81.4633	-81.4806
-81.5183	-81.4923	-81.5135	-81.5036	-81.4911	-81.4794	-81.5103	-81.4929	-81.5091	-81.4602	-81.4775
-81.5151	-81.4892	-81.5103	-81.5005	-81.4879	-81.4763	-81.5072	-81.4897	-81.506	-81.457	-81.4743
-81.512	-81.486	-81.5072	-81.4974	-81.4848	-81.4731	-81.504	-81.4866	-81.5029	-81.4539	-81.4712
-81.5089	-81.4829	-81.504	-81.4942	-81.4817	-81.47	-81.5009	-81.4835	-81.4997	-81.4508	-81.4681
-81.5057	-81.4798	-81.5009	-81.4911	-81.4785	-81.4669	-81.4977	-81.4803	-81.4966	-81.4476	-81.4649
-81.5026	-81.4766	-81.4978	-81.488	-81.4754	-81.4638	-81.4946	-81.4772	-81.4935	-81.4445	-81.4618
-81.4994	-81.4735	-81.4946	-81.4848	-81.4723	-81.4606	-81.4915	-81.4741	-81.4903	-81.4414	-81.4587
-81.4963	-81.4704	-81.4915	-81.4817	-81.4691	-81.4575	-81.4883	-81.4709	-81.4872	-81.4382	-81.4555
-81.4932	-81.4672	-81.4884	-81.4786	-81.466	-81.4544	-81.4852	-81.4678	-81.484	-81.4351	-81.4524
-81.49	-81.4641	-81.4852	-81.4754	-81.4629	-81.4512	-81.4821	-81.4647	-81.4809	-81.432	-81.4493
-81.4869	-81.461	-81.4821	-81.4723	-81.4597	-81.4481	-81.4789	-81.4615	-81.4778	-81.4289	-81.4462
-81.4838	-81.4578	-81.479	-81.4692	-81.4566	-81.445	-81.4758	-81.4584	-81.4746	-81.4257	-81.443
-81.4806	-81.4547	-81.4758	-81.466	-81.4535	-81.4419	-81.4727	-81.4553	-81.4715	-81.4226	-81.4399
-81.4775	-81.4516	-81.4727	-81.4629	-81.4504	-81.4387	-81.4695	-81.4521	-81.4684	-81.4195	-81.4368
-81.4744	-81.4485	-81.4696	-81.4598	-81.4472	-81.4356	-81.4664	-81.449	-81.4653	-81.4164	-81.4337
-81.4712	-81.4453	-81.4664	-81.4566	-81.4441	-81.4325	-81.4633	-81.4459	-81.4621	-81.4132	-81.4305
-81.4681	-81.4422	-81.4633	-81.4535	-81.441	-81.4294	-81.4601	-81.4428	-81.459	-81.4101	-81.4274
-81.465	-81.4391	-81.4602	-81.4504	-81.4379	-81.4262	-81.457	-81.4396	-81.4559	-81.407	-81.4243
-81.4619	-81.436	-81.457	-81.4473	-81.4347	-81.4231	-81.4539	-81.4365	-81.4527	-81.4039	-81.4212
-81.4587	-81.4328	-81.4539	-81.4441	-81.4316	-81.42	-81.4508	-81.4334	-81.4496	-81.4007	-81.4181
-81.4556	-81.4297	-81.4508	-81.441	-81.4285	-81.4169	-81.4476	-81.4303	-81.4465	-81.3976	-81.4149
-81.4525	-81.4266	-81.4477	-81.4379	-81.4254	-81.4138	-81.4445	-81.4272	-81.4434	-81.3945	-81.4118
-81.4493	-81.4235	-81.4445	-81.4348	-81.4223	-81.4106	-81.4414	-81.424	-81.4402	-81.3914	-81.4087
-81.4462	-81.4204	-81.4414	-81.4316	-81.4191	-81.4075	-81.4383	-81.4209	-81.4371	-81.3883	-81.4056
-81.4431	-81.4173	-81.4383	-81.4285	-81.416	-81.4044	-81.4352	-81.4178	-81.434	-81.3852	-81.4025
-81.44	-81.4141	-81.4352	-81.4254	-81.4129	-81.4013	-81.432	-81.4147	-81.4309	-81.382	-81.3994
-81.4369	-81.411	-81.4321	-81.4223	-81.4098	-81.3982	-81.4289	-81.4116	-81.4278	-81.3789	-81.3962
-81.4337	-81.4079	-81.4289	-81.4192	-81.4067	-81.3951	-81.4258	-81.4085	-81.4246	-81.3758	-81.3931
-81.4306	-81.4048	-81.4258	-81.4161	-81.4036	-81.392	-81.4227	-81.4053	-81.4215	-81.3727	-81.39
-81.4275	-81.4017	-81.4227	-81.4129	-81.4005	-81.3889	-81.4196	-81.4022	-81.4184	-81.3696	-81.3869
-81.4244	-81.3986	-81.4196	-81.4098	-81.3973	-81.3857	-81.4164	-81.3991	-81.4153	-81.3665	-81.3838
-81.4213	-81.3955	-81.4165	-81.4067	-81.3942	-81.3826	-81.4133	-81.396	-81.4122	-81.3634	-81.3807
-81.4181	-81.3923	-81.4134	-81.4036	-81.3911	-81.3795	-81.4102	-81.3929	-81.4091	-81.3603	-81.3776
-81.415	-81.3892	-81.4102	-81.4005	-81.388	-81.3764	-81.4071	-81.3898	-81.4059	-81.3571	-81.3745
-81.4119	-81.3861	-81.4071	-81.3974	-81.3849	-81.3733	-81.404	-81.3867	-81.4028	-81.354	-81.3714
-81.4088	-81.383	-81.404	-81.3943	-81.3818	-81.3702	-81.4009	-81.3836	-81.3997	-81.3509	-81.3683
-81.4057	-81.3799	-81.4009	-81.3911	-81.3787	-81.3671	-81.3978	-81.3804	-81.3966	-81.3478	-81.3651
-81.4026	-81.3768	-81.3978	-81.388	-81.3756	-81.364	-81.3946	-81.3773	-81.3935	-81.3447	-81.362
-81.3995	-81.3737	-81.3947	-81.3849	-81.3725	-81.3609	-81.3915	-81.3742	-81.3904	-81.3416	-81.3589
-81.3964	-81.3706	-81.3916	-81.3818	-81.3694	-81.3578	-81.3884	-81.3711	-81.3873	-81.3385	-81.3558
-81.3932	-81.3675	-81.3885	-81.3787	-81.3663	-81.3547	-81.3853	-81.368	-81.3842	-81.3354	-81.3527
-81.3901	-81.3644	-81.3853	-81.3756	-81.3632	-81.3516	-81.3822	-81.3649	-81.3811	-81.3323	-81.3496
-81.387	-81.3613	-81.3822	-81.3725	-81.3601	-81.3485	-81.3791	-81.3618	-81.378	-81.3292	-81.3465
-81.3839	-81.3582	-81.3791	-81.3694	-81.3569	-81.3454	-81.376	-81.3587	-81.3749	-81.3261	-81.3434
-81.3808	-81.3551	-81.376	-81.3663	-81.3538	-81.3423	-81.3729	-81.3556	-81.3717	-81.323	-81.3403
-81.3777	-81.352	-81.3729	-81.3632	-81.3507	-81.3392	-81.3698	-81.3525	-81.3686	-81.3199	-81.3372
-81.3746	-81.3489	-81.3698	-81.3601	-81.3476	-81.3361	-81.3667	-81.3494	-81.3655	-81.3168	-81.3341
-81.3715	-81.3458	-81.3667	-81.357	-81.3445	-81.333	-81.3636	-81.3463	-81.3624	-81.3137	-81.331
-81.3684	-81.3427	-81.3636	-81.3539	-81.3415	-81.3299	-81.3605	-81.3432	-81.3593	-81.3106	-81.3279
-81.3653	-81.3396	-81.3605	-81.3508	-81.3384	-81.3268	-81.3574	-81.3401	-81.3562	-81.3075	-81.3249
-81.3622	-81.3365	-81.3574	-81.3477	-81.3353	-81.3237	-81.3543	-81.337	-81.3531	-81.3044	-81.3218
-81.3591	-81.3334	-81.3543	-81.3446	-81.3322	-81.3206	-81.3512	-81.3339	-81.35	-81.3013	-81.3187
-81.356	-81.3303	-81.3512	-81.3415	-81.3291	-81.3175	-81.3481	-81.3308	-81.3469	-81.2982	-81.3156
-81.3529	-81.3272	-81.3481	-81.3384	-81.326	-81.3144	-81.345	-81.3277	-81.3438	-81.2952	-81.3125
-81.3498	-81.3241	-81.345	-81.3353	-81.3229	-81.3113	-81.3419	-81.3246	-81.3407	-81.2921	-81.3094
-81.3467	-81.321	-81.3419	-81.3322	-81.3198	-81.3083	-81.3388	-81.3216	-81.3376	-81.289	-81.3063
-81.3436	-81.3179	-81.3388	-81.3291	-81.3167	-81.3052	-81.3357	-81.3185	-81.3346	-81.2859	-81.3032
-81.3405	-81.3148	-81.3357	-81.326	-81.3136	-81.3021	-81.3326	-81.3154	-81.3315	-81.2828	-81.3001
-81.3374	-81.3117	-81.3326	-81.3229	-81.3105	-81.299	-81.3295	-81.3123	-81.3284	-81.2797	-81.297
-81.3343	-81.3087	-81.3295	-81.3198	-81.3074	-81.2959	-81.3264	-81.3092	-81.3253	-81.2766	-81.294
-81.3312	-81.3056	-81.3265	-81.3168	-81.3043	-81.2928	-81.3233	-81.3061	-81.3222	-81.2735	-81.2909
-81.3281	-81.3025	-81.3234	-81.3137	-81.3013	-81.2897	-81.3202	-81.303	-81.3191	-81.2705	-81.2878
-81.325	-81.2994	-81.3203	-81.3106	-81.2982	-81.2866	-81.3171	-81.2999	-81.316	-81.2674	-81.2847
-81.3219	-81.2963	-81.3172	-81.3075	-81.2951	-81.2836	-81.3141	-81.2968	-81.3129	-81.2643	-81.2816
-81.3189	-81.2932	-81.3141	-81.3044	-81.292	-81.2805	-81.311	-81.2938	-81.3098	-81.2612	-81.2785
-81.3158	-81.2901	-81.311	-81.3013	-81.2889	-81.2774	-81.3079	-81.2907	-81.3067	-81.2581	-81.2754
-81.3127	-81.2871	-81.3079	-81.2982	-81.2858	-81.2743	-81.3048	-81.2876	-81.3036	-81.255	-81.2724
-81.3096	-81.284	-81.3048	-81.2951	-81.2828	-81.2712	-81.3017	-81.2845	-81.3006	-81.252	-81.2693
-81.3065	-81.2809	-81.3017	-81.2921	-81.2797	-81.2682	-81.2986	-81.2814	-81.2975	-81.2489	-81.2662
-81.3034	-81.2778	-81.2987	-81.289	-81.2766	-81.2651	-81.2955	-81.2783	-81.2944	-81.2458	-81.2631
-81.3003	-81.2747	-81.2956	-81.2859	-81.2735	-81.262	-81.2925	-81.2753	-81.2913	-81.2427	-81.2601
-81.2972	-81.2717	-81.2925	-81.2828	-81.2704	-81.2589	-81.2894	-81.2722	-81.2882	-81.2397	-81.257
-81.2942	-81.2686	-81.2894	-81.2797	-81.2674	-81.2559	-81.2863	-81.2691	-81.2851	-81.2366	-81.2539
-81.2911	-81.2655	-81.2863	-81.2767	-81.2643	-81.2528	-81.2832	-81.266	-81.2821	-81.2335	-81.2508
-81.288	-81.2624	-81.2832	-81.2736	-81.2612	-81.2497	-81.2801	-81.263	-81.279	-81.2304	-81.2478
-81.2849	-81.2593	-81.2802	-81.2705	-81.2581	-81.2466	-81.277	-81.2599	-81.2759	-81.2274	-81.2447
-81.2818	-81.2563	-81.2771	-81.2674	-81.2551	-81.2436	-81.274	-81.2568	-81.2728	-81.2243	-81.2416
-81.2788	-81.2532	-81.274	-81.2643	-81.252	-81.2405	-81.2709	-81.2537	-81.2698	-81.2212	-81.2385
-81.2757	-81.2501	-81.2709	-81.2613	-81.2489	-81.2374	-81.2678	-81.2507	-81.2667	-81.2181	-81.2355
-81.2726	-81.2471	-81.2679	-81.2582	-81.2458	-81.2343	-81.2647	-81.2476	-81.2636	-81.2151	-81.2324
-81.2695	-81.244	-81.2648	-81.2551	-81.2428	-81.2313	-81.2617	-81.2445	-81.2605	-81.212	-81.2293
-81.2665	-81.2409	-81.2617	-81.252	-81.2397	-81.2282	-81.2586	-81.2414	-81.2575	-81.2089	-81.2263
-81.2634	-81.2378	-81.2586	-81.249	-81.2366	-81.2251	-81.2555	-81.2384	-81.2544	-81.2059	-81.2232
-81.2603	-81.2348	-81.2556	-81.2459	-81.2336	-81.2221	-81.2524	-81.2353	-81.2513	-81.2028	-81.2201
-81.2572	-81.2317	-81.2525	-81.2428	-81.2305	-81.219	-81.2494	-81.2322	-81.2482	-81.1997	-81.2171
-81.2542	-81.2286	-81.2494	-81.2398	-81.2274	-81.2159	-81.2463	-81.2292	-81.2452	-81.1967	-81.214
-81.2511	-81.2256	-81.2463	-81.2367	-81.2244	-81.2129	-81.2432	-81.2261	-81.2421	-81.1936	-81.2109
-81.248	-81.2225	-81.2433	-81.2336	-81.2213	-81.2098	-81.2402	-81.223	-81.239	-81.1905	-81.2079
-81.2449	-81.2194	-81.2402	-81.2306	-81.2182	-81.2068	-81.2371	-81.22	-81.236	-81.1875	-81.2048
-81.2419	-81.2164	-81.2371	-81.2275	-81.2152	-81.2037	-81.234	-81.2169	-81.2329	-81.1844	-81.2017
-81.2388	-81.2133	-81.2341	-81.2244	-81.2121	-81.2006	-81.231	-81.2138	-81.2298	-81.1814	-81.1987
-81.2357	-81.2102	-81.231	-81.2214	-81.209	-81.1976	-81.2279	-81.2108	-81.2268	-81.1783	-81.1956
-81.2327	-81.2072	-81.2279	-81.2183	-81.206	-81.1945	-81.2248	-81.2077	-81.2237	-81.1752	-81.1926
-81.2296	-81.2041	-81.2249	-81.2152	-81.2029	-81.1915	-81.2218	-81.2047	-81.2206	-81.1722	-81.1895
-81.2265	-81.2011	-81.2218	-81.2122	-81.1999	-81.1884	-81.2187	-81.2016	-81.2176	-81.1691	-81.1865
-81.2235	-81.198	-81.2187	-81.2091	-81.1968	-81.1853	-81.2156	-81.1985	-81.2145	-81.1661	-81.1834
-81.2204	-81.195	-81.2157	-81.2061	-81.1937	-81.1823	-81.2126	-81.1955	-81.2114	-81.163	-81.1803
-81.2174	-81.1919	-81.2126	-81.203	-81.1907	-81.1792	-81.2095	-81.1924	-81.2084	-81.16	-81.1773
-81.2143	-81.1888	-81.2096	-81.1999	-81.1876	-81.1762	-81.2065	-81.1894	-81.2053	-81.1569	-81.1742
-81.2112	-81.1858	-81.2065	-81.1969	-81.1846	-81.1731	-81.2034	-81.1863	-81.2023	-81.1539	-81.1712
-81.2082	-81.1827	-81.2034	-81.1938	-81.1815	-81.1701	-81.2003	-81.1833	-81.1992	-81.1508	-81.1681
-81.2051	-81.1797	-81.2004	-81.1908	-81.1785	-81.167	-81.1973	-81.1802	-81.1961	-81.1478	-81.1651
-81.2021	-81.1766	-81.1973	-81.1877	-81.1754	-81.164	-81.1942	-81.1772	-81.1931	-81.1447	-81.162
-81.199	-81.1736	-81.1943	-81.1847	-81.1724	-81.1609	-81.1912	-81.1741	-81.19	-81.1417	-81.159
-81.1959	-81.1705	-81.1912	-81.1816	-81.1693	-81.1579	-81.1881	-81.1711	-81.187	-81.1386	-81.1559
-81.1929	-81.1675	-81.1882	-81.1785	-81.1663	-81.1548	-81.1851	-81.168	-81.1839	-81.1356	-81.1529
-81.1898	-81.1644	-81.1851	-81.1755	-81.1632	-81.1518	-81.182	-81.165	-81.1809	-81.1325	-81.1498
-81.1868	-81.1614	-81.1821	-81.1724	-81.1602	-81.1487	-81.179	-81.1619	-81.1778	-81.1295	-81.1468
-81.1837	-81.1583	-81.179	-81.1694	-81.1571	-81.1457	-81.1759	-81.1589	-81.1748	-81.1264	-81.1437
-81.1807	-81.1553	-81.1759	-81.1663	-81.1541	-81.1426	-81.1728	-81.1558	-81.1717	-81.1234	-81.1407
-81.1776	-81.1522	-81.1729	-81.1633	-81.151	-81.1396	-81.1698	-81.1528	-81.1687	-81.1203	-81.1377
-81.1746	-81.1492	-81.1698	-81.1602	-81.148	-81.1366	-81.1667	-81.1497	-81.1656	-81.1173	-81.1346
-81.1715	-81.1461	-81.1668	-81.1572	-81.1449	-81.1335	-81.1637	-81.1467	-81.1626	-81.1142	-81.1316
-81.1685	-81.1431	-81.1637	-81.1542	-81.1419	-81.1305	-81.1607	-81.1436	-81.1595	-81.1112	-81.1285
-81.1654	-81.1401	-81.1607	-81.1511	-81.1388	-81.1274	-81.1576	-81.1406	-81.1565	-81.1082	-81.1255
-81.1624	-81.137	-81.1577	-81.1481	-81.1358	-81.1244	-81.1546	-81.1375	-81.1534	-81.1051	-81.1224
-81.1593	-81.134	-81.1546	-81.145	-81.1328	-81.1214	-81.1515	-81.1345	-81.1504	-81.1021	-81.1194
-81.1563	-81.1309	-81.1516	-81.142	-81.1297	-81.1183	-81.1485	-81.1315	-81.1473	-81.0991	-81.1164
-81.1532	-81.1279	-81.1485	-81.1389	-81.1267	-81.1153	-81.1454	-81.1284	-81.1443	-81.096	-81.1133
-81.1502	-81.1249	-81.1455	-81.1359	-81.1236	-81.1122	-81.1424	-81.1254	-81.1413	-81.093	-81.1103
-81.1471	-81.1218	-81.1424	-81.1329	-81.1206	-81.1092	-81.1393	-81.1223	-81.1382	-81.0899	-81.1073
-81.1441	-81.1188	-81.1394	-81.1298	-81.1176	-81.1062	-81.1363	-81.1193	-81.1352	-81.0869	-81.1042
-81.1411	-81.1157	-81.1364	-81.1268	-81.1145	-81.1031	-81.1333	-81.1163	-81.1321	-81.0839	-81.1012
-81.138	-81.1127	-81.1333	-81.1237	-81.1115	-81.1001	-81.1302	-81.1132	-81.1291	-81.0808	-81.0982
-81.135	-81.1097	-81.1303	-81.1207	-81.1085	-81.0971	-81.1272	-81.1102	-81.1261	-81.0778	-81.0951
-81.1319	-81.1066	-81.1272	-81.1177	-81.1054	-81.094	-81.1241	-81.1072	-81.123	-81.0748	-81.0921
-81.1289	-81.1036	-81.1242	-81.1146	-81.1024	-81.091	-81.1211	-81.1041	-81.12	-81.0718	-81.0891
-81.1259	-81.1006	-81.1212	-81.1116	-81.0994	-81.088	-81.1181	-81.1011	-81.1169	-81.0687	-81.086
-81.1228	-81.0975	-81.1181	-81.1086	-81.0963	-81.085	-81.115	-81.0981	-81.1139	-81.0657	-81.083
-81.1198	-81.0945	-81.1151	-81.1055	-81.0933	-81.0819	-81.112	-81.095	-81.1109	-81.0627	-81.08
-81.1168	-81.0915	-81.1121	-81.1025	-81.0903	-81.0789	-81.109	-81.092	-81.1078	-81.0596	-81.077
-81.1137	-81.0885	-81.109	-81.0995	-81.0872	-81.0759	-81.1059	-81.089	-81.1048	-81.0566	-81.0739
-81.1107	-81.0854	-81.106	-81.0964	-81.0842	-81.0729	-81.1029	-81.086	-81.1018	-81.0536	-81.0709
-81.1077	-81.0824	-81.103	-81.0934	-81.0812	-81.0698	-81.0999	-81.0829	-81.0988	-81.0506	-81.0679
-81.1046	-81.0794	-81.0999	-81.0904	-81.0782	-81.0668	-81.0969	-81.0799	-81.0957	-81.0475	-81.0649
-81.1016	-81.0763	-81.0969	-81.0874	-81.0751	-81.0638	-81.0938	-81.0769	-81.0927	-81.0445	-81.0618
-81.0986	-81.0733	-81.0939	-81.0843	-81.0721	-81.0608	-81.0908	-81.0738	-81.0897	-81.0415	-81.0588
-81.0955	-81.0703	-81.0908	-81.0813	-81.0691	-81.0577	-81.0878	-81.0708	-81.0866	-81.0385	-81.0558
-81.0925	-81.0673	-81.0878	-81.0783	-81.0661	-81.0547	-81.0847	-81.0678	-81.0836	-81.0355	-81.0528
-81.0895	-81.0643	-81.0848	-81.0753	-81.0631	-81.0517	-81.0817	-81.0648	-81.0806	-81.0324	-81.0498
-81.0865	-81.0612	-81.0818	-81.0722	-81.06	-81.0487	-81.0787	-81.0618	-81.0776	-81.0294	-81.0467
-81.0834	-81.0582	-81.0787	-81.0692	-81.057	-81.0457	-81.0757	-81.0587	-81.0745	-81.0264	-81.0437
-81.0804	-81.0552	-81.0757	-81.0662	-81.054	-81.0426	-81.0726	-81.0557	-81.0715	-81.0234	-81.0407
-81.0774	-81.0522	-81.0727	-81.0632	-81.051	-81.0396	-81.0696	-81.0527	-81.0685	-81.0204	-81.0377
-81.0744	-81.0492	-81.0697	-81.0601	-81.048	-81.0366	-81.0666	-81.0497	-81.0655	-81.0174	-81.0347
-81.0713	-81.0461	-81.0667	-81.0571	-81.0449	-81.0336	-81.0636	-81.0467	-81.0625	-81.0143	-81.0317
-81.0683	-81.0431	-81.0636	-81.0541	-81.0419	-81.0306	-81.0606	-81.0436	-81.0594	-81.0113	-81.0286
-81.0653	-81.0401	-81.0606	-81.0511	-81.0389	-81.0276	-81.0575	-81.0406	-81.0564	-81.0083	-81.0256
-81.0623	-81.0371	-81.0576	-81.0481	-81.0359	-81.0246	-81.0545	-81.0376	-81.0534	-81.0053	-81.0226
-81.0593	-81.0341	-81.0546	-81.0451	-81.0329	-81.0215	-81.0515	-81.0346	-81.0504	-81.0023	-81.0196
-81.0562	-81.0311	-81.0516	-81.042	-81.0299	-81.0185	-81.0485	-81.0316	-81.0474	-80.9993	-81.0166
-81.0532	-81.0281	-81.0485	-81.039	-81.0269	-81.0155	-81.0455	-81.0286	-81.0444	-80.9963	-81.0136
-81.0502	-81.025	-81.0455	-81.036	-81.0238	-81.0125	-81.0425	-81.0256	-81.0413	-80.9933	-81.0106
-81.0472	-81.022	-81.0425	-81.033	-81.0208	-81.0095	-81.0394	-81.0226	-81.0383	-80.9903	-81.0076
-81.0442	-81.019	-81.0395	-81.03	-81.0178	-81.0065	-81.0364	-81.0195	-81.0353	-80.9873	-81.0046
-81.0412	-81.016	-81.0365	-81.027	-81.0148	-81.0035	-81.0334	-81.0165	-81.0323	-80.9843	-81.0016
-81.0382	-81.013	-81.0335	-81.024	-81.0118	-81.0005	-81.0304	-81.0135	-81.0293	-80.9813	-80.9986
-81.0351	-81.01	-81.0305	-81.021	-81.0088	-80.9975	-81.0274	-81.0105	-81.0263	-80.9783	-80.9956
-81.0321	-81.007	-81.0275	-81.018	-81.0058	-80.9945	-81.0244	-81.0075	-81.0233	-80.9752	-80.9925
-81.0291	-81.004	-81.0244	-81.0149	-81.0028	-80.9915	-81.0214	-81.0045	-81.0203	-80.9722	-80.9895
-81.0261	-81.001	-81.0214	-81.0119	-80.9998	-80.9885	-81.0184	-81.0015	-81.0173	-80.9692	-80.9865
-81.0231	-80.998	-81.0184	-81.0089	-80.9968	-80.9855	-81.0154	-80.9985	-81.0142	-80.9662	-80.9835
-81.0201	-80.995	-81.0154	-81.0059	-80.9938	-80.9825	-81.0124	-80.9955	-81.0112	-80.9632	-80.9805
-81.0171	-80.992	-81.0124	-81.0029	-80.9908	-80.9795	-81.0094	-80.9925	-81.0082	-80.9602	-80.9775
-81.0141	-80.989	-81.0094	-80.9999	-80.9878	-80.9765	-81.0063	-80.9895	-81.0052	-80.9573	-80.9745
-81.0111	-80.986	-81.0064	-80.9969	-80.9848	-80.9735	-81.0033	-80.9865	-81.0022	-80.9543	-80.9715
-81.0081	-80.983	-81.0034	-80.9939	-80.9818	-80.9705	-81.0003	-80.9835	-80.9992	-80.9513	-80.9686
-81.0051	-80.98	-81.0004	-80.9909	-80.9788	-80.9675	-80.9973	-80.9805	-80.9962	-80.9483	-80.9656
-81.0021	-80.977	-80.9974	-80.9879	-80.9758	-80.9645	-80.9943	-80.9775	-80.9932	-80.9453	-80.9626
-80.9991	-80.974	-80.9944	-80.9849	-80.9728	-80.9615	-80.9913	-80.9745	-80.9902	-80.9423	-80.9596
-80.9961	-80.971	-80.9914	-80.9819	-80.9698	-80.9585	-80.9883	-80.9715	-80.9872	-80.9393	-80.9566
-80.9931	-80.968	-80.9884	-80.9789	-80.9668	-80.9555	-80.9853	-80.9685	-80.9842	-80.9363	-80.9536
-80.9901	-80.965	-80.9854	-80.9759	-80.9638	-80.9525	-80.9823	-80.9655	-80.9812	-80.9333	-80.9506
-80.9871	-80.962	-80.9824	-80.9729	-80.9608	-80.9495	-80.9793	-80.9625	-80.9782	-80.9303	-80.9476
-80.9841	-80.959	-80.9794	-80.9699	-80.9578	-80.9465	-80.9763	-80.9595	-80.9752	-80.9273	-80.9446
-80.9811	-80.956	-80.9764	-80.9669	-80.9548	-80.9436	-80.9734	-80.9565	-80.9722	-80.9243	-80.9416
-80.9781	-80.953	-80.9734	-80.9639	-80.9518	-80.9406	-80.9704	-80.9536	-80.9692	-80.9213	-80.9386
-80.9751	-80.95	-80.9704	-80.961	-80.9489	-80.9376	-80.9674	-80.9506	-80.9662	-80.9184	-80.9356
-80.9721	-80.9471	-80.9674	-80.958	-80.9459	-80.9346	-80.9644	-80.9476	-80.9633	-80.9154	-80.9327
-80.9691	-80.9441	-80.9644	-80.955	-80.9429	-80.9316	-80.9614	-80.9446	-80.9603	-80.9124	-80.9297
-80.9661	-80.9411	-80.9614	-80.952	-80.9399	-80.9286	-80.9584	-80.9416	-80.9573	-80.9094	-80.9267
-80.9631	-80.9381	-80.9585	-80.949	-80.9369	-80.9256	-80.9554	-80.9386	-80.9543	-80.9064	-80.9237
